13;TIMESOFINDIA;1912;0.6249;0.041;0.016;0;2;-2;http://timesofindia.indiatimes.com//city/pune/more-i-t-return-filers-take-e-route/articleshow/59518757.cms
16;TIMESOFINDIA;4814;0.9944;0.146;0.099;-1;3;-4;http://blogs.timesofindia.indiatimes.com/extraordinaryissue/do-you-want-to-be-a-bot/
8;TIMESOFINDIA;701;-0.1301;0.079;0.083;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/uidai-no-leakage-of-aadhaar-data/articleshow/59535400.cms
19;TIMESOFINDIA;701;-0.1301;0.079;0.083;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/uidai-no-leakage-of-aadhaar-data/articleshow/59535400.cms
4;HINDU;358;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/digital-locker-facility-for-mark-sheets/article19274352.ece
18;HINDU;358;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/digital-locker-facility-for-mark-sheets/article19274352.ece
2;DECCANHERALD;688;-0.8689;0.017;0.093;-1;2;-3;http://www.deccanherald.com/content/158586/noted-marathi-lyricist-khebudkar-dead.html
9;DECCANHERALD;688;-0.8689;0.017;0.093;-1;2;-3;http://www.deccanherald.com/content/158586/noted-marathi-lyricist-khebudkar-dead.html
5;HINDU;1927;-0.9678;0.037;0.105;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/Students-forced-to-leave-examination-hall-midway/article14959163.ece
13;TIMESOFINDIA;2054;0.9663;0.097;0.014;0;2;-2;http://blogs.timesofindia.indiatimes.com/cash-flow/pan-and-aadhaar-are-potent-tools-in-fight-against-black-money/
16;TIMESOFINDIA;2299;0.9909;0.15;0.044;-1;3;-4;http://blogs.timesofindia.indiatimes.com/toi-edit-page/deadly-duplication/
19;DECCANHERALD;1827;0.4767;0.061;0.045;-1;2;-3;http://www.deccanherald.com/content/191468/heated-discussion-uid.html
7;TIMESOFINDIA;1768;-0.278;0.084;0.084;-1;2;-3;http://blogs.timesofindia.indiatimes.com/toi-editorials/bang-for-the-buck-reams-of-granular-data-coupled-with-technological-advances-make-cash-transfer-viable/
14;TIMESOFINDIA;1768;-0.278;0.084;0.084;-1;2;-3;http://blogs.timesofindia.indiatimes.com/toi-editorials/bang-for-the-buck-reams-of-granular-data-coupled-with-technological-advances-make-cash-transfer-viable/
7;TIMESOFINDIA;1956;0.9853;0.167;0.07;0;3;-3;http://blogs.timesofindia.indiatimes.com/minorityview/dont-junk-aadhaar-it-will-help-nda-government-achieve-its-goals/
14;TIMESOFINDIA;2917;0.9914;0.138;0.044;1;3;-2;http://blogs.timesofindia.indiatimes.com/toi-editorials/mea-to-permit-lateral-entry-and-hire-consultants-from-outside-ifs/
16;TIMESOFINDIA;2917;0.9914;0.138;0.044;1;3;-2;http://blogs.timesofindia.indiatimes.com/toi-editorials/mea-to-permit-lateral-entry-and-hire-consultants-from-outside-ifs/
1;HINDU;2202;0.9501;0.077;0.017;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/white-ration-cards-to-16-lakh-rachabanda-applicants/article2049561.ece
9;TIMESOFINDIA;2456;0.945;0.086;0.038;-1;2;-3;http://blogs.timesofindia.indiatimes.com/toi-editorials/governments-jan-dhan-yojana-can-empower-millions-by-switching-to-direct-cash-transfers/
9;TIMESOFINDIA;3465;0.9968;0.153;0.029;0;3;-3;http://blogs.timesofindia.indiatimes.com/minorityview/bank-accounts-will-provide-more-financial-stability-to-the-poor/
19;HINDU;1742;-0.3818;0.043;0.045;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/slow-progress-on-aadhaar-cards/article2098069.ece
14;TIMESOFINDIA;2418;0.9843;0.106;0.022;0;3;-3;http://blogs.timesofindia.indiatimes.com/toi-editorials/open-babudoms-gate-lateral-entry-will-improve-governance/
11;HINDU;1709;0.926;0.07;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-programme-will-ensure-benefits-reach-targeted-groups-mla/article2127834.ece
19;HINDU;1709;0.926;0.07;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-programme-will-ensure-benefits-reach-targeted-groups-mla/article2127834.ece
19;HINDU;2749;0.6486;0.055;0.027;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/computerised-database-creation-for-uid-cards-begins/article2141086.ece
19;HINDU;716;0.3947;0.086;0.072;2;4;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/no-currency-for-online-uid-forms/article2146434.ece
9;TIMESOFINDIA;3693;0.996;0.134;0.037;1;3;-2;http://blogs.timesofindia.indiatimes.com/minorityview/success-of-the-pradhan-mantri-jan-dhan-yojana-should-persuade-government-to-raise-benchmarks-all-around/
6;HINDU;311;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registration/article2237300.ece
11;HINDU;311;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registration/article2237300.ece
19;HINDU;2437;0.9741;0.095;0.028;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/reju-launches-uid-enrolment-station-at-udupi-hpo/article2261476.ece
19;HINDU;1772;-0.8995;0.081;0.108;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/three-detained-in-bangalore-100-fake-aadhaar-cards-confiscated/article2278479.ece
1;HINDU;386;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/everybody-is-eligible-for-card/article2278743.ece
17;TIMESOFINDIA;1915;0.7964;0.074;0.046;0;2;-2;http://blogs.timesofindia.indiatimes.com/toi-editorials/identity-crisis-aadhaar-has-clear-benefits/
19;HINDU;1854;0.6327;0.044;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registrations-in-raichur-from-august-2/article2297668.ece
19;HINDU;437;0.7184;0.092;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-counters/article2307214.ece
14;HINDU;3548;0.7664;0.06;0.045;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/right-to-food-campaign-calls-for-action-against-new-draft-food-bill/article2321043.ece
19;DECCANHERALD;2092;0.8126;0.054;0.022;-2;2;-4;http://www.deccanherald.com/content/145792/uidai-pilot-study-launched-mysore.html
7;HINDU;2007;0.9643;0.083;0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/sadananda-gowda-first-to-enrol-at-aadhaar-launch/article2367524.ece
19;HINDU;2007;0.9643;0.083;0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/sadananda-gowda-first-to-enrol-at-aadhaar-launch/article2367524.ece
9;TIMESOFINDIA;2236;0.9823;0.102;0.019;-1;2;-3;http://blogs.timesofindia.indiatimes.com/cash-flow/narendra-modis-financial-inclusion-push-could-be-one-of-the-most-empowering-developments-for-indias-poor/
14;TIMESOFINDIA;2236;0.9823;0.102;0.019;-1;2;-3;http://blogs.timesofindia.indiatimes.com/cash-flow/narendra-modis-financial-inclusion-push-could-be-one-of-the-most-empowering-developments-for-indias-poor/
11;HINDU;1275;0.8722;0.066;0.012;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-progress-reviewed/article2025060.ece
19;DECCANHERALD;2196;0.4118;0.056;0.04;-2;2;-4;http://www.deccanherald.com/content/183628/newspersonsthrong-aadhar-enrolment.html
19;DECCANHERALD;2413;0.8636;0.041;0.004;0;2;-2;http://www.deccanherald.com/content/183172/phase-uid-registration-begins-august.html
12;DECCANHERALD;790;-0.1779;0.065;0.086;-2;2;-4;http://www.deccanherald.com/content/184513/dvs-demands-upa-govts-resignation.html
7;HINDU;1112;-0.7615;0.061;0.096;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/ensure-welfare-of-poor-brahmins/article2445556.ece
18;HINDU;1112;-0.7615;0.061;0.096;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/ensure-welfare-of-poor-brahmins/article2445556.ece
1;HINDU;973;-0.872;0;0.059;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-centre-inaugurated-in-prison-at-rajahmundry/article2445897.ece
19;HINDU;973;-0.872;0;0.059;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-centre-inaugurated-in-prison-at-rajahmundry/article2445897.ece
19;HINDU;1908;0.9382;0.109;0.049;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/action-against-agency-for-delay-in-aadhar-scheme/article2481165.ece
19;HINDU;1246;-0.25;0.034;0.043;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/technology-upgraded-at-uidais-bangalore-centre/article2488832.ece
19;DECCANHERALD;3067;0.9831;0.083;0.013;1;3;-2;http://www.deccanherald.com/content/149568/aadhaar-mysore-finish-first-country.html
15;HINDU;317;0.6486;0.098;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-centre-opened-for-scribes/article2491953.ece
15;HINDU;450;0.0772;0.02;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/four-more-aadhaar-centres-opened/article2513381.ece
19;HINDU;450;0.0772;0.02;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/four-more-aadhaar-centres-opened/article2513381.ece
11;HINDU;242;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registration/article2510686.ece
8;DECCANHERALD;1648;0.9169;0.081;0.022;0;2;-2;http://www.deccanherald.com/content/179994/nod-aadhaar-id.html
19;DECCANHERALD;1648;0.9169;0.081;0.022;0;2;-2;http://www.deccanherald.com/content/179994/nod-aadhaar-id.html
1;HINDU;544;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-cards-for-40-lakh-people-in-mahabubnagar/article2563865.ece
19;HINDU;944;0;0;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/150-aadhar-card-centres-to-be-set-up-from-nov-1/article2576064.ece
18;HINDU;248;0.1779;0.101;0.084;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-board-staff-withdraw-strike/article2572392.ece
20;HINDU;2140;0.9451;0.081;0.025;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/ration-supply-to-be-linked-to-aadhar/article2593042.ece
0;HINDU;1324;0.8074;0.05;0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/schools-get-more-time-to-apply-for-noc/article2617062.ece
7;HINDU;210;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/slow-pace-of-aadhaar-enrolment-causes-concern/article2661424.ece
19;HINDU;210;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/slow-pace-of-aadhaar-enrolment-causes-concern/article2661424.ece
19;HINDU;186;0.2263;0.097;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/efforts-on-for-aadhaar-cards/article2688148.ece
1;HINDU;906;0.9349;0.084;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/process-of-aadhar-cards-will-be-completed-by-march-says-official/article2753998.ece
11;HINDU;906;0.9349;0.084;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/process-of-aadhar-cards-will-be-completed-by-march-says-official/article2753998.ece
6;HINDU;309;0.4767;0.082;0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/interaction-with-hmwssb-customers/article2743788.ece
15;HINDU;309;0.4767;0.082;0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/interaction-with-hmwssb-customers/article2743788.ece
11;HINDU;1318;0.1531;0.026;0.028;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-cards-process-to-begin-from-next-week/article2744012.ece
6;HINDU;308;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registrations/article2237566.ece
11;HINDU;308;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registrations/article2237566.ece
19;HINDU;814;0.5859;0.056;0.019;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/cpdcl-collects-aadhar-card-numbers/article2209936.ece
11;HINDU;283;0;0;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-board-md-assumes-charge/article2358159.ece
15;HINDU;283;0;0;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/water-board-md-assumes-charge/article2358159.ece
0;HINDU;462;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-as-id-proof/article2133415.ece
10;HINDU;462;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-as-id-proof/article2133415.ece
19;HINDU;874;0.2023;0.021;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-takes-off-today/article2136238.ece
19;HINDU;744;-0.4404;0.028;0.07;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-application-form-is-free-of-cost-authorities-clarify/article2232247.ece
1;HINDU;295;0.3612;0.05;0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/lpg-not-to-be-linked-with-aadhar/article2287070.ece
15;HINDU;347;-0.4278;0;0.049;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/counters-shifted/article2655065.ece
19;HINDU;347;-0.4278;0;0.049;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/counters-shifted/article2655065.ece
15;HINDU;462;0.8074;0.112;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hussainsagar-project-reviewed/article2655094.ece
18;HINDU;462;0.8074;0.112;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hussainsagar-project-reviewed/article2655094.ece
11;HINDU;208;0.0772;0.04;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/registrations-under-aadhar/article2031233.ece
11;HINDU;331;0.0772;0.027;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/registrationsunder-aadhar/article2031306.ece
20;HINDU;2243;-0.8176;0.056;0.076;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/commercial-motive-behind-aadhaar-vs/article2301142.ece
19;HINDU;468;0.0772;0.019;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/Enrolment-centre-for-UID-set-up/article14673251.ece
1;HINDU;593;0;0.036;0.026;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-cards-13-crore-individuals-enumerated/article2234767.ece
19;HINDU;593;0;0.036;0.026;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-cards-13-crore-individuals-enumerated/article2234767.ece
6;HINDU;245;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registration/article2108773.ece
11;HINDU;245;0;0;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhaar-registration/article2108773.ece
6;HINDU;213;0;0;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhar-registration/article2108877.ece
11;HINDU;213;0;0;0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/aadhar-registration/article2108877.ece
11;HINDU;415;0.7096;0.1;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/adhar-enrolment-centre-inaugurated/article2000546.ece
19;HINDU;415;0.7096;0.1;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/adhar-enrolment-centre-inaugurated/article2000546.ece
20;INDIANEXPRESS;2328;0.9118;0.052;0;0;2;-2;http://indianexpress.com/article/india/india-news-india/ngos-need-to-register-with-niti-aayog-for-grant-in-aid-4403360/
0;INDIANEXPRESS;1500;0.9731;0.123;0;1;3;-2;http://indianexpress.com/article/india/aadhar-card-must-for-pilgrims-to-get-privileged-darshan-at-turupati-4439071/
17;INDIANEXPRESS;1875;0.9767;0.09;0.012;0;2;-2;http://indianexpress.com/article/india/india-news-india/aadhaar-not-mandatory-for-availing-subsidy-benefits-it-min/
0;INDIANEXPRESS;1682;0.8625;0.045;0.005;2;3;-1;http://indianexpress.com/article/india/aadhar-e-aadhar-with-dob-will-now-be-accepted-as-proof-for-passport-4441703/
19;INDIANEXPRESS;1352;0.0772;0.006;0;0;2;-2;http://indianexpress.com/article/india/himachal-pradesh-becomes-sixth-in-india-to-attain-100-percent-aadhaar-saturation-4432565/
2;INDIANEXPRESS;1014;-0.9477;0.012;0.115;-1;1;-2;http://indianexpress.com/article/india/nine-held-in-kolkata-for-supplying-fake-aadhar-cards-to-bangladeshis-4436208/
19;INDIANEXPRESS;909;0.7351;0.056;0;1;2;-1;http://indianexpress.com/article/india/india-news-india/women-and-child-development-minister-krishna-raj-says-30-per-cent-kids-below-5-years-have-aadhaar-cards-4393553/
0;INDIANEXPRESS;1431;0.0772;0.006;0;0;1;-1;http://indianexpress.com/article/india/india-news-india/pensioners-told-to-submit-digi-life-certificate-before-december-31-4394633/
4;INDIANEXPRESS;1431;0.0772;0.006;0;0;1;-1;http://indianexpress.com/article/india/india-news-india/pensioners-told-to-submit-digi-life-certificate-before-december-31-4394633/
20;INDIANEXPRESS;1851;0.4215;0.038;0.025;-3;1;-4;http://indianexpress.com/article/india/india-news-india/mehbooba-mufti-for-construction-of-bunkers-for-border-residents-4365452/
19;INDIANEXPRESS;764;0.4019;0.022;0;1;2;-1;http://indianexpress.com/article/cities/shimla/himachal-pradesh-becomes-6th-state-to-attain-100-aadhaar-saturation-reports-4433448/
17;DECCANHERALD;1906;0.9799;0.097;0.015;0;2;-2;http://www.deccanherald.com/content/583998/aadhaar-not-mandatory-availing-subsidy.html
19;DECCANHERALD;1426;-0.0516;0.025;0.017;0;2;-2;http://www.deccanherald.com/content/583605/enrol-jee-aspirants-aadhaar-priority.html
0;INDIANEXPRESS;1753;0.2263;0.019;0.016;1;2;-1;http://indianexpress.com/article/india/ec-issues-list-of-voter-id-papers-for-poll-booths/
20;DECCANHERALD;1055;0.8338;0.058;0;0;2;-2;http://www.deccanherald.com/content/588984/aadhaar-numbers-may-printed-cheques.html
20;DECCANHERALD;1701;0.9477;0.067;0;-1;2;-3;http://www.deccanherald.com/content/589002/unique-id-milch-animals-soon.html
8;DECCANHERALD;2216;0.9402;0.082;0.024;-1;2;-3;http://www.deccanherald.com/content/588726/aadhaar-based-id-cards-airport.html
3;DECCANHERALD;2027;-0.9461;0.031;0.09;-1;3;-4;http://www.deccanherald.com/content/583319/no-end-inconvenience.html
3;DECCANHERALD;1486;0.836;0.096;0.052;-2;2;-4;http://www.deccanherald.com/content/582980/aadhaar-pds8200hc-orders-notice-government.html
17;DECCANHERALD;1486;0.836;0.096;0.052;-2;2;-4;http://www.deccanherald.com/content/582980/aadhaar-pds8200hc-orders-notice-government.html
7;DECCANHERALD;1889;0.9729;0.091;0.005;1;2;-1;http://www.deccanherald.com/content/453159/ap-plans-15-mbps-broadband.html
20;DECCANHERALD;2062;0.9861;0.108;0.005;0;2;-2;http://www.deccanherald.com/content/563842/infosys-gears-up-gst-rollout.html
10;HINDU;1730;0.6318;0.027;0.014;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/oil-firms-come-out-with-single-form-for-modified-dbtl-scheme/article6702824.ece
11;DECCANHERALD;1870;0.9349;0.066;0;1;3;-2;http://www.deccanherald.com/content/426305/massive-household-survey-telangana-begins.html
14;DECCANHERALD;5802;0.9929;0.105;0.037;0;3;-3;http://www.deccanherald.com/content/552166/celebrations-over-govt-must-do.html
0;HINDU;2069;-0.5423;0.017;0.028;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/vehicle-owners-to-get-sms-alerts-on-licence-renewals/article6706912.ece
14;DECCANHERALD;2079;0.9768;0.112;0.03;0;2;-2;http://www.deccanherald.com/content/567103/india-needs-urgent-reforms-singapore.html
4;DECCANHERALD;1635;0.9753;0.108;0;2;4;-2;http://www.deccanherald.com/content/562068/legaldesk-talks-banks-facilitate-esignatures.html
18;HINDU;1747;0.5673;0.048;0.035;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhaar-must-from-next-year-in-schools-ganta/article6695883.ece
1;HINDU;747;0.34;0.07;0.059;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/debt-redemption-scheme-brings-relief-to-ryots-cm/article6699333.ece
7;HINDU;747;0.34;0.07;0.059;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/debt-redemption-scheme-brings-relief-to-ryots-cm/article6699333.ece
14;DECCANHERALD;1735;0.989;0.139;0;1;3;-2;http://www.deccanherald.com/content/573290/market-potential-huge-e-tailers.html
11;HINDU;482;0.1779;0.023;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-centres-in-rural-areas-closed/article2748414.ece
19;HINDU;482;0.1779;0.023;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/aadhar-centres-in-rural-areas-closed/article2748414.ece
14;DECCANHERALD;1803;0.755;0.051;0.03;1;3;-2;http://www.deccanherald.com/content/493993/rbi-spends-rs-4k-cr.html
17;INDIANEXPRESS;1078;0.9517;0.126;0.034;0;2;-2;http://indianexpress.com/article/india/india-news-india/school-admissions-bombay-hc-refuses-to-set-aside-gr-on-aadhaar-2880091/
2;DECCANHERALD;930;-0.9517;0;0.144;0;2;-2;http://www.deccanherald.com/content/421929/maoists-disrupt-aadhaar-enrollment-odisha.html
19;DECCANHERALD;930;-0.9517;0;0.144;0;2;-2;http://www.deccanherald.com/content/421929/maoists-disrupt-aadhaar-enrollment-odisha.html
19;DECCANHERALD;2325;0.4767;0.046;0.027;0;2;-2;http://www.deccanherald.com/content/421741/no-proposal-integrate-uid-npr.html
9;DECCANHERALD;2286;0.934;0.076;0.033;0;2;-2;http://www.deccanherald.com/content/430325/finmin-framing-incentive-scheme-bankers.html
14;DECCANHERALD;2775;0.9942;0.141;0.039;0;3;-3;http://www.deccanherald.com/content/531639/beneficial-aadhaar-needs-legal-backing.html
9;DECCANHERALD;2261;0.9623;0.072;0.007;0;2;-2;http://www.deccanherald.com/content/432195/one-can-open-jan-dhan.html
14;DECCANHERALD;1190;0.875;0.101;0.054;-1;3;-4;http://www.deccanherald.com/content/462467/rajan-lauds-aadhar-dbt.html
9;DECCANHERALD;922;0.9201;0.098;0.008;0;2;-2;http://www.deccanherald.com/content/433787/vijaya-bank-opens-564-lakh.html
14;DECCANHERALD;3907;0.9961;0.142;0.053;1;4;-3;http://www.deccanherald.com/content/388635/subsidies-should-targeted-better-sinha.html
9;DECCANHERALD;1399;0.7269;0.064;0.032;-1;2;-3;http://www.deccanherald.com/content/414514/karnataka-seeks-special-relief-package.html
9;DECCANHERALD;1241;-0.4019;0.023;0.026;0;2;-2;http://www.deccanherald.com/content/433304/jan-dhan-accounts-cross-5cr.html
9;DECCANHERALD;1876;-0.4939;0.047;0.054;-1;2;-3;http://www.deccanherald.com/content/431818/rbi-tells-banks-careful-jan.html
20;DECCANHERALD;2516;0.9815;0.083;0.006;1;3;-2;http://www.deccanherald.com/content/423906/epfo-settles-11-lakh-claims.html
14;DECCANHERALD;2396;0.9833;0.106;0.007;0;2;-2;http://www.deccanherald.com/content/451829/iot-sensor-technology-change-society.html
20;DECCANHERALD;2030;0.9565;0.081;0;0;2;-2;http://www.deccanherald.com/content/379875/trident-group-first-corporate-use.html
2;DECCANHERALD;2224;0.4951;0.024;0.018;-1;2;-3;http://www.deccanherald.com/content/411560/child-trafficking-high-level-team.html
19;INDIANEXPRESS;1810;0.5867;0.051;0.024;0;2;-2;http://indianexpress.com/article/cities/delhi/jail-as-address-tihar-inmates-to-get-uid/
7;HINDU;2259;0.986;0.113;0.006;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/centre-rolling-out-ict-services-in-northeast/article2464096.ece
1;INDIANEXPRESS;2058;-0.9638;0.021;0.081;0;2;-2;http://indianexpress.com/article/cities/ahmedabad/in-panchmahals-village-38-aadhaar-cards-dumped-by-postman-found/
1;HINDU;1630;0.6546;0.023;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/over-57000-white-ration-cards-deactivated/article6285660.ece
11;HINDU;1630;0.6546;0.023;0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/over-57000-white-ration-cards-deactivated/article6285660.ece
10;HINDU;721;0.8591;0.091;0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/forum-wants-clear-guidelines-on-dbts/article5503217.ece
20;DECCANHERALD;1421;0.9696;0.115;0.015;1;2;-1;http://www.deccanherald.com/content/347093/seek-aadhar-numbers-customers-finmin.html
19;DECCANHERALD;3417;-0.8781;0.016;0.042;0;2;-2;http://www.deccanherald.com/content/365488/need-aadhaar-cards-pay-more.html
4;DECCANHERALD;1753;0.6486;0.039;0.008;0;2;-2;http://www.deccanherald.com/content/451587/epfo-esi-decision-likely-next.html
9;DECCANHERALD;1753;0.6486;0.039;0.008;0;2;-2;http://www.deccanherald.com/content/451587/epfo-esi-decision-likely-next.html
6;DECCANHERALD;3166;0.9847;0.074;0.004;0;2;-2;http://www.deccanherald.com/content/353676/mysore-district-tops-aadhaar-seeding.html
10;DECCANHERALD;3166;0.9847;0.074;0.004;0;2;-2;http://www.deccanherald.com/content/353676/mysore-district-tops-aadhaar-seeding.html
10;DECCANHERALD;2864;0.2626;0.051;0.055;-1;3;-4;http://www.deccanherald.com/content/360573/no-more-lpg-subsidies-aadhaar.html
18;INDIANEXPRESS;2029;-0.3182;0.107;0.107;-2;2;-4;http://indianexpress.com/article/cities/chandigarh/aipmt-re-exam-preparations-at-coaching-centres-free-crash-courses-for-ex-students/
17;DECCANHERALD;1766;-0.6742;0.095;0.081;-2;2;-4;http://www.deccanherald.com/content/394252/withdraw-instruction-make-aadhaar-mandatory.html
17;DECCANHERALD;1416;-0.4284;0.104;0.087;-2;2;-4;http://www.deccanherald.com/content/394467/withdraw-order-making-aadhaar-mandatory.html
14;DECCANHERALD;1023;0.0021;0.066;0.048;-1;2;-3;http://www.deccanherald.com/content/387592/nilekani-quit-uidai-march-end.html
10;DECCANHERALD;2449;0.9136;0.059;0.015;1;3;-2;http://www.deccanherald.com/content/387586/consumers-can-get-lpg-cylinders.html
10;INDIANEXPRESS;1858;0.0516;0.04;0.02;0;3;-3;http://indianexpress.com/article/cities/chandigarh/from-jan-1-even-if-you-dont-have-aadhaar-card-you-can-avail-lpg-subsidy/
1;DECCANHERALD;2524;-0.8281;0.026;0.052;-2;2;-4;http://www.deccanherald.com/content/347132/beeline-aadhar-cards-udupi-too.html
16;DECCANHERALD;2524;-0.8281;0.026;0.052;-2;2;-4;http://www.deccanherald.com/content/347132/beeline-aadhar-cards-udupi-too.html
